"id_user","0","1","2","3","4","5","6","7","8","9","10","11","12"
"15448","DEL","15448","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"15449","DEL","DEL","DEL","15449","DEL","DEL","15449","DEL","DEL","DEL","DEL","15449","DEL"
"15450","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15450","DEL"
"15452","DEL","DEL","DEL","15452","DEL","DEL","DEL","DEL","DEL","15452","DEL","15452","DEL"
"15453","DEL","DEL","DEL","DEL","DEL","DEL","15453","15453","DEL","15453","15453","15453","15453"
"15454","15454","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"15456","15456","DEL","DEL","15456","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"15457","DEL","DEL","DEL","15457","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"15458","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15458","DEL"
"15460","15460","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"15462","DEL","DEL","DEL","DEL","DEL","DEL","15462","15462","DEL","15462","DEL","DEL","DEL"
"15463","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15463","DEL"
"15464","DEL","15464","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"15465","15465","15465","15465","15465","15465","DEL","15465","15465","DEL","15465","15465","15465","DEL"
"15466","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15466","DEL","DEL","DEL"
"15467","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15467","DEL","DEL","DEL","15467","DEL"
"15468","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15468","DEL","DEL"
"15469","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15469","DEL","15469","DEL","DEL"
"15471","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15471"
"15472","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15472","DEL","DEL","DEL","DEL"
"15473","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15255","13758","DEL"
"15475","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15475","DEL","DEL","DEL"
"15478","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15478","DEL","DEL"
"15480","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15480","DEL","DEL","DEL","DEL"
"15482","15482","DEL","DEL","DEL","15482","DEL","15482","DEL","DEL","DEL","15482","15482","DEL"
"15483","DEL","DEL","DEL","15483","DEL","DEL","DEL","15483","DEL","DEL","DEL","DEL","DEL"
"15484","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15484","15484","15484","15484"
"15485","15485","15485","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15485","DEL"
"15489","DEL","DEL","DEL","DEL","DEL","15489","DEL","DEL","DEL","DEL","15489","15489","DEL"
"15491","DEL","DEL","DEL","DEL","15491","15491","15491","DEL","15491","15491","DEL","DEL","DEL"
"15492","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15492","DEL","15492","DEL"
"15493","DEL","DEL","DEL","15493","15493","DEL","DEL","15493","DEL","DEL","DEL","15493","DEL"
"15494","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15494","DEL","DEL","15494","DEL"
"15497","DEL","15497","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15497","DEL"
"15500","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15500","DEL","15500","15500"
"15502","15502","DEL","DEL","15502","DEL","DEL","DEL","DEL","15502","15502","14653","15502","DEL"
"15503","15503","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"15504","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15504","DEL","DEL","DEL"
"15505","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15505","15505","15505","15505","DEL","DEL"
"15506","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15506","DEL","DEL","15506","15506","DEL"
"15507","DEL","DEL","DEL","DEL","DEL","DEL","15507","DEL","DEL","DEL","DEL","DEL","DEL"
"15508","DEL","DEL","DEL","DEL","15508","15508","15508","DEL","DEL","DEL","DEL","DEL","DEL"
"15511","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15511","15511","15511","DEL"
"15512","15512","DEL","DEL","DEL","DEL","DEL","DEL","15512","DEL","DEL","DEL","DEL","DEL"
"15513","15513","15513","DEL","15513","DEL","15513","15513","15513","15513","15513","15513","15513","DEL"
"15514","15514","DEL","DEL","15514","15514","DEL","DEL","DEL","DEL","DEL","DEL","15514","DEL"
"15516","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15516","DEL","DEL"
"15517","DEL","DEL","DEL","DEL","15517","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"15518","DEL","15518","DEL","DEL","DEL","15518","DEL","15518","15518","DEL","15518","DEL","DEL"
"15520","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15520"
"15521","DEL","DEL","DEL","15521","15521","15521","DEL","15521","DEL","15521","15521","DEL","DEL"
"15522","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15522","DEL","15522","DEL"
"15523","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15523","DEL","DEL","DEL"
"15525","15525","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15525","15525"
"15527","15527","15527","DEL","DEL","DEL","15527","15527","15527","DEL","15527","DEL","15527","DEL"
"15528","DEL","DEL","DEL","15528","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"15530","DEL","DEL","DEL","DEL","15530","DEL","15530","15530","DEL","DEL","DEL","15530","DEL"
"15531","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15531","15531"
"15532","15532","DEL","DEL","DEL","DEL","DEL","15532","15532","DEL","DEL","DEL","15532","DEL"
"15533","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15533","DEL","15533","DEL"
"15535","DEL","15535","DEL","DEL","15535","DEL","15535","DEL","DEL","DEL","DEL","DEL","DEL"
"15537","DEL","DEL","DEL","DEL","DEL","DEL","15537","DEL","DEL","DEL","DEL","DEL","DEL"
"15539","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15539"
"15540","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15540","DEL"
"15541","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15541","DEL","DEL","DEL","DEL"
"15543","DEL","DEL","15543","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"15544","15544","DEL","15544","DEL","DEL","15544","15544","15544","15544","DEL","DEL","15544","DEL"
"15545","15545","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15545","DEL","DEL"
"15549","DEL","15549","DEL","DEL","DEL","DEL","DEL","15549","DEL","15549","DEL","DEL","DEL"
"15550","DEL","DEL","15550","DEL","DEL","DEL","15550","DEL","15550","DEL","DEL","DEL","15550"
"15551","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15551","DEL"
"15552","DEL","DEL","DEL","DEL","DEL","15552","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"15553","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15553","DEL","DEL"
"15554","DEL","DEL","DEL","15554","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"15556","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15556","DEL"
"15557","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15557","DEL"
"15561","DEL","DEL","DEL","DEL","DEL","15561","DEL","15561","DEL","DEL","DEL","15561","DEL"
"15563","15563","DEL","DEL","DEL","DEL","15563","DEL","DEL","DEL","DEL","DEL","15563","DEL"
"15565","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15565","15565","DEL","DEL"
"15567","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15567","DEL"
"15568","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15568","15568","DEL","15568"
"15569","DEL","15569","DEL","DEL","DEL","DEL","DEL","15569","17053","DEL","DEL","DEL","DEL"
"15570","15570","15570","15570","DEL","15570","15570","DEL","15570","DEL","DEL","DEL","15570","16145"
"15571","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15571","DEL","15571","DEL"
"15572","DEL","DEL","DEL","15572","15572","DEL","DEL","DEL","15572","DEL","DEL","15572","15572"
"15573","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15573","DEL","15573","DEL"
"15574","15574","DEL","DEL","DEL","DEL","DEL","15574","DEL","DEL","DEL","DEL","DEL","DEL"
"15576","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15576","DEL"
"15577","DEL","DEL","15577","DEL","DEL","DEL","DEL","15577","DEL","DEL","DEL","DEL","DEL"
"15578","DEL","DEL","DEL","DEL","DEL","DEL","15578","DEL","DEL","DEL","DEL","DEL","DEL"
"15579","DEL","15579","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15579","DEL","DEL"
"15581","15581","DEL","DEL","15581","15581","DEL","15581","15581","15581","DEL","DEL","DEL","DEL"
"15582","DEL","DEL","DEL","DEL","DEL","15582","DEL","DEL","15582","DEL","DEL","15582","DEL"
"15584","DEL","DEL","DEL","DEL","DEL","DEL","15584","DEL","DEL","15584","15584","15584","DEL"
"15585","DEL","DEL","DEL","DEL","DEL","DEL","15585","DEL","DEL","DEL","DEL","DEL","DEL"
"15587","14577","DEL","DEL","DEL","DEL","DEL","DEL","14016","DEL","16210","14110","DEL","DEL"
"15589","DEL","DEL","15589","15589","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"15592","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15592","DEL","DEL"
"15593","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15593","DEL","DEL","DEL"
"15594","DEL","DEL","DEL","DEL","15594","DEL","DEL","DEL","DEL","15594","DEL","15594","DEL"
"15596","15596","15596","DEL","15596","DEL","15596","DEL","DEL","15596","DEL","DEL","DEL","DEL"
"15597","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15597","DEL"
"15598","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15598","DEL","DEL"
"15599","DEL","DEL","DEL","DEL","DEL","15599","DEL","DEL","DEL","DEL","DEL","15599","DEL"
"15601","15601","15601","15601","DEL","15601","15601","15601","DEL","15601","15601","15601","15601","DEL"
"15602","15602","15602","DEL","DEL","DEL","15602","DEL","DEL","DEL","15602","DEL","15602","15602"
"15604","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15604","DEL","DEL"
"15605","15605","DEL","15605","DEL","15605","DEL","DEL","DEL","DEL","15605","DEL","15605","DEL"
"15606","DEL","15606","15606","15606","DEL","15606","15606","DEL","15606","DEL","15606","DEL","DEL"
"15607","DEL","15607","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"15608","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15608","DEL","15608","15427","DEL"
"15609","DEL","DEL","DEL","DEL","DEL","DEL","15609","DEL","DEL","DEL","DEL","DEL","DEL"
"15610","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15610","DEL","DEL"
"15611","DEL","15611","DEL","15611","DEL","DEL","15611","DEL","15611","15611","15611","15611","DEL"
"15612","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15612","15612","DEL"
"15615","15615","15615","15615","15615","15615","15615","15615","DEL","15615","DEL","15615","15615","DEL"
"15618","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15618","DEL","15618","DEL","15618","DEL"
"15620","15620","DEL","DEL","DEL","DEL","15620","DEL","DEL","DEL","DEL","15620","DEL","DEL"
"15621","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","14547","15621"
"15622","DEL","DEL","DEL","15622","15622","15622","DEL","DEL","DEL","15622","15622","DEL","DEL"
"15623","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15623","DEL","DEL","DEL","DEL","DEL"
"15624","DEL","DEL","DEL","15624","DEL","15624","DEL","15624","15624","DEL","DEL","DEL","DEL"
"15625","DEL","DEL","DEL","DEL","15625","DEL","15625","DEL","15625","DEL","DEL","DEL","DEL"
"15626","DEL","15626","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15626","DEL","DEL","DEL"
"15628","15628","DEL","DEL","15628","DEL","DEL","15628","DEL","15628","15628","15628","15628","15628"
"15630","DEL","DEL","DEL","DEL","DEL","15630","DEL","DEL","DEL","DEL","15630","DEL","DEL"
"15632","DEL","DEL","DEL","15632","15632","DEL","15632","15632","15632","DEL","15632","15632","DEL"
"15634","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15634","DEL"
"15636","DEL","DEL","DEL","15636","DEL","DEL","DEL","DEL","DEL","15636","DEL","DEL","DEL"
"15637","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15637","DEL","DEL"
"15639","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15639","DEL","DEL","DEL","DEL","DEL"
"15640","15640","15640","15640","DEL","15640","DEL","15640","15640","15640","15640","DEL","15640","15640"
"15641","15641","DEL","DEL","15641","DEL","DEL","DEL","DEL","15641","DEL","DEL","DEL","DEL"
"15643","DEL","DEL","DEL","15643","DEL","DEL","15643","DEL","DEL","DEL","DEL","DEL","DEL"
"15644","DEL","DEL","DEL","15644","DEL","DEL","15644","DEL","DEL","DEL","DEL","DEL","DEL"
"15645","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15645","DEL"
"15646","15646","DEL","DEL","DEL","15646","DEL","DEL","15646","DEL","DEL","DEL","DEL","DEL"
"15648","DEL","DEL","DEL","15648","DEL","15648","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"15651","DEL","DEL","DEL","15651","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15651","DEL"
"15652","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15652","DEL","DEL","DEL"
"15653","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15653","15752","DEL","DEL","DEL"
"15654","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15654","DEL"
"15655","DEL","DEL","DEL","DEL","15655","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"15656","DEL","DEL","15656","DEL","DEL","15656","15656","DEL","DEL","DEL","15656","DEL","DEL"
"15658","15658","DEL","15658","15658","DEL","15658","17191","DEL","DEL","DEL","DEL","DEL","DEL"
"15659","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15659","DEL","DEL"
"15660","15660","DEL","DEL","15660","DEL","15660","DEL","15660","DEL","15660","DEL","15660","DEL"
"15661","DEL","15661","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"15663","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15663","DEL","DEL","DEL","DEL"
"15664","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15664","DEL","DEL"
"15665","DEL","DEL","DEL","DEL","15665","DEL","15665","DEL","DEL","DEL","DEL","DEL","DEL"
"15667","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15667","DEL","DEL"
"15669","DEL","DEL","DEL","15669","DEL","DEL","15669","DEL","15669","DEL","15669","DEL","DEL"
"15670","DEL","DEL","15670","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"15671","DEL","DEL","DEL","15671","15671","DEL","DEL","DEL","15671","15671","DEL","15671","DEL"
"15673","DEL","15673","DEL","DEL","DEL","15673","DEL","15673","DEL","15673","DEL","DEL","DEL"
"15674","DEL","DEL","DEL","15674","15674","15674","DEL","DEL","DEL","15674","DEL","DEL","DEL"
"15675","DEL","DEL","DEL","15675","DEL","DEL","DEL","15675","DEL","15675","DEL","DEL","DEL"
"15676","DEL","DEL","DEL","15676","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15676","DEL"
"15677","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15677","DEL","DEL"
"15678","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15678","DEL","DEL"
"15679","DEL","DEL","DEL","DEL","DEL","DEL","15679","15679","DEL","DEL","DEL","15679","DEL"
"15680","15680","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15680","15680","DEL"
"15681","DEL","DEL","DEL","15681","DEL","DEL","15681","DEL","DEL","DEL","DEL","15681","DEL"
"15683","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15683","DEL","DEL","DEL","DEL"
"15687","DEL","15687","15687","15687","DEL","DEL","15687","DEL","DEL","DEL","15687","15687","15687"
"15689","15689","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15689","DEL","DEL","DEL","DEL"
"15690","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15690","DEL","DEL","DEL","15690"
"15692","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15692","DEL"
"15694","15694","15694","DEL","15694","15197","15694","15694","DEL","DEL","DEL","15694","15694","15694"
"15695","DEL","DEL","DEL","15695","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"15696","DEL","15696","DEL","15696","DEL","15696","DEL","DEL","DEL","15696","DEL","15696","DEL"
"15699","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15699","DEL"
"15700","DEL","DEL","DEL","DEL","DEL","DEL","15700","DEL","DEL","DEL","DEL","DEL","DEL"
"15701","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15701","15701","15701","DEL","15701"
"15703","DEL","DEL","DEL","15703","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"15704","DEL","DEL","DEL","DEL","DEL","15704","15704","15704","DEL","DEL","DEL","DEL","DEL"
"15705","DEL","DEL","DEL","DEL","DEL","15705","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"15706","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15706","15706","15706","DEL","DEL"
"15707","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15707","15707","15707","DEL"
"15708","15708","15708","15708","DEL","DEL","15708","DEL","15708","DEL","DEL","15708","DEL","DEL"
"15709","DEL","DEL","DEL","15709","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"15712","DEL","DEL","15712","DEL","DEL","DEL","15712","DEL","15712","13588","DEL","15712","DEL"
"15713","15713","DEL","DEL","DEL","DEL","DEL","DEL","15713","DEL","DEL","DEL","DEL","DEL"
"15714","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15714","DEL","15714","DEL"
"15716","15716","DEL","DEL","15716","DEL","15716","DEL","15716","DEL","DEL","DEL","DEL","DEL"
"15717","DEL","DEL","DEL","DEL","15717","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"15720","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15720","DEL"
"15721","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15721","DEL"
"15722","DEL","DEL","15722","DEL","DEL","DEL","15722","DEL","15722","DEL","DEL","15722","DEL"
"15723","15723","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"15724","DEL","DEL","15724","DEL","DEL","15724","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"15725","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15725","DEL"
"15727","15727","15727","DEL","DEL","15727","15727","DEL","15727","15727","DEL","DEL","15727","DEL"
"15729","DEL","DEL","DEL","DEL","DEL","15729","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"15730","DEL","DEL","DEL","DEL","DEL","15730","DEL","DEL","DEL","15730","15730","DEL","DEL"
"15732","15732","DEL","DEL","DEL","DEL","15732","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"15733","DEL","DEL","DEL","15733","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"15734","DEL","DEL","DEL","DEL","DEL","15734","DEL","DEL","15734","DEL","DEL","DEL","DEL"
"15737","DEL","DEL","DEL","DEL","15737","DEL","15737","15737","DEL","15737","DEL","15737","DEL"
"15738","15738","15738","15738","15738","15738","15738","15738","15738","15738","15738","15738","15738","DEL"
"15739","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15739","DEL","DEL"
"15740","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15740","DEL","DEL"
"15743","DEL","DEL","DEL","DEL","DEL","DEL","15743","DEL","15743","DEL","DEL","15743","DEL"
"15745","DEL","DEL","DEL","DEL","15745","DEL","DEL","DEL","DEL","15745","DEL","15745","DEL"
"15746","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15746","DEL","DEL","DEL","DEL","DEL"
"15747","DEL","DEL","DEL","DEL","DEL","DEL","15747","DEL","15747","DEL","DEL","15747","DEL"
"15748","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15748","DEL","DEL"
"15749","DEL","15749","DEL","DEL","15749","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"15750","15750","DEL","DEL","15750","DEL","DEL","15750","DEL","DEL","15750","DEL","15750","15750"
"15752","15752","DEL","DEL","15752","15752","DEL","DEL","15752","15752","15752","15752","DEL","DEL"
"15754","DEL","DEL","DEL","DEL","15754","DEL","DEL","DEL","DEL","15754","15754","DEL","DEL"
"15755","DEL","DEL","15755","DEL","15755","DEL","DEL","DEL","15755","15755","DEL","15755","DEL"
"15756","DEL","DEL","DEL","DEL","15756","15756","DEL","15756","DEL","DEL","15756","DEL","DEL"
"15757","DEL","DEL","DEL","DEL","DEL","15757","DEL","DEL","DEL","DEL","15757","DEL","DEL"
"15758","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15758","DEL"
"15759","15759","DEL","15759","DEL","DEL","15620","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"15762","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15762","15762","DEL","DEL"
"15763","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15763","DEL","15763","DEL"
"15764","DEL","DEL","DEL","15764","DEL","DEL","15764","DEL","15764","15764","DEL","DEL","DEL"
"15766","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15766","DEL","DEL"
"15768","DEL","DEL","DEL","DEL","15768","15768","DEL","DEL","15768","DEL","DEL","DEL","DEL"
"15769","12838","15769","15769","15769","12744","15769","15769","15769","15769","16945","15769","15769","15769"
"15773","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15773"
"15774","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15774","DEL","DEL"
"15775","DEL","DEL","DEL","DEL","15775","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"15776","DEL","DEL","DEL","DEL","DEL","DEL","DEL","15776","DEL","DEL","DEL","DEL","DEL"
"15777","15777","15777","DEL","DEL","15777","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"15780","15780","DEL","DEL","DEL","15780","DEL","15780","DEL","DEL","DEL","DEL","DEL","DEL"
"15781","DEL","DEL","15781","DEL","DEL","DEL","DEL","15781","DEL","DEL","DEL","15781","DEL"
