id_user,0,1,2,3,4,5,6,7,8,9,10,11,12
15729,DEL,DEL,DEL,DEL,DEL,15729,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15730,DEL,DEL,DEL,DEL,DEL,15730,DEL,DEL,DEL,12955,15730,DEL,DEL
15732,13305,DEL,DEL,DEL,DEL,13404,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15733,DEL,DEL,DEL,13497,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15734,DEL,DEL,DEL,DEL,DEL,15734,DEL,DEL,15734,DEL,DEL,DEL,DEL
15737,DEL,DEL,DEL,DEL,15737,DEL,15737,15737,DEL,15737,DEL,15737,DEL
15738,15752,15738,15738,15738,15903,16455,15214,15738,14959,15738,15738,15738,DEL
15739,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17381,DEL,DEL
15740,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,13725,DEL,DEL
15743,DEL,DEL,DEL,DEL,DEL,DEL,15743,DEL,16945,DEL,DEL,15743,DEL
15745,DEL,DEL,DEL,DEL,16905,DEL,DEL,DEL,DEL,15745,DEL,15745,DEL
15746,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15746,DEL,DEL,DEL,DEL,DEL
15747,DEL,DEL,DEL,DEL,DEL,DEL,15747,DEL,15747,DEL,DEL,15747,DEL
15748,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16949,DEL,DEL
15749,DEL,15749,DEL,DEL,16617,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15750,15628,DEL,DEL,15750,DEL,DEL,15750,DEL,DEL,15750,DEL,15750,12720
15752,15752,DEL,DEL,15752,15752,DEL,DEL,15752,15752,15752,15752,DEL,DEL
15754,DEL,DEL,DEL,DEL,14239,DEL,DEL,DEL,DEL,15754,17148,DEL,DEL
15755,DEL,DEL,13012,DEL,15755,DEL,DEL,DEL,17041,15755,DEL,15755,DEL
15756,DEL,DEL,DEL,DEL,15756,15756,DEL,15756,DEL,DEL,15756,DEL,DEL
15757,DEL,DEL,DEL,DEL,DEL,16353,DEL,DEL,DEL,DEL,15757,DEL,DEL
15758,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15758,DEL
15759,15759,DEL,15759,DEL,DEL,15304,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15762,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15762,15762,DEL,DEL
15763,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15763,DEL,15763,DEL
15764,DEL,DEL,DEL,15764,DEL,DEL,15764,DEL,15764,15764,DEL,DEL,DEL
15766,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15766,DEL,DEL
15768,DEL,DEL,DEL,DEL,15768,15768,DEL,DEL,13995,DEL,DEL,DEL,DEL
15769,17949,15769,15769,15769,15769,15769,17227,15769,12540,15769,15769,18144,15769
15773,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15773
15774,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15774,DEL,DEL
15775,DEL,DEL,DEL,DEL,13962,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15776,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14735,DEL,DEL,DEL,DEL,DEL
15777,15777,15777,DEL,DEL,13824,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15780,15780,DEL,DEL,DEL,15780,DEL,15780,DEL,DEL,DEL,DEL,DEL,DEL
15781,DEL,DEL,15781,DEL,DEL,DEL,DEL,17579,DEL,DEL,DEL,12938,DEL
15782,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15782,15782,15782,DEL
15783,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15783,DEL
15785,DEL,DEL,15785,DEL,DEL,15785,DEL,15785,DEL,DEL,DEL,15785,DEL
15786,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15786,DEL,15786,DEL,DEL
15787,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15787,15787,DEL
15789,15789,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15790,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16479,DEL
15791,DEL,DEL,DEL,DEL,DEL,15791,DEL,DEL,DEL,DEL,15791,DEL,DEL
15793,DEL,DEL,DEL,15793,DEL,DEL,DEL,DEL,DEL,DEL,15793,15793,DEL
15795,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15795,DEL,DEL,DEL,DEL,DEL
15796,DEL,DEL,15796,DEL,DEL,15796,13131,DEL,13139,15796,DEL,15699,15796
15797,DEL,15797,15797,DEL,DEL,12888,DEL,DEL,14305,DEL,DEL,DEL,DEL
15799,DEL,17218,DEL,DEL,DEL,DEL,15799,DEL,DEL,15799,DEL,DEL,DEL
15800,DEL,DEL,DEL,DEL,14912,DEL,DEL,DEL,15800,DEL,DEL,DEL,DEL
15801,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15801,DEL,15801,DEL,DEL
15803,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,13491,DEL,DEL
15804,DEL,DEL,DEL,DEL,DEL,15804,15804,15804,17041,15804,15804,15804,15804
15805,15805,DEL,15910,DEL,15805,15805,15805,DEL,13320,DEL,15805,15805,DEL
15806,DEL,DEL,DEL,15806,DEL,DEL,DEL,15646,DEL,DEL,13138,DEL,DEL
15807,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15807,15807,DEL,DEL
15808,15808,15808,15808,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15809,DEL,DEL,15809,15809,DEL,16647,15809,DEL,DEL,DEL,DEL,15809,DEL
15810,DEL,DEL,15810,DEL,15810,DEL,15810,DEL,DEL,15810,DEL,DEL,DEL
15811,15811,DEL,15811,DEL,DEL,15301,DEL,DEL,15811,DEL,DEL,15811,DEL
15812,DEL,15777,DEL,15364,DEL,DEL,15812,15812,17256,DEL,DEL,DEL,DEL
15813,DEL,DEL,DEL,DEL,15813,15813,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15814,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15814,15814,DEL
15815,DEL,DEL,DEL,15815,16325,15815,DEL,13078,DEL,DEL,15815,DEL,DEL
15819,DEL,DEL,DEL,15819,DEL,15819,DEL,16477,DEL,DEL,13918,DEL,DEL
15820,DEL,15820,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15821,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15821,DEL,DEL
15822,15822,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16528
15823,15823,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15825,DEL,DEL,DEL,DEL,DEL,DEL,15016,DEL,DEL,DEL,DEL,DEL,DEL
15826,DEL,DEL,DEL,DEL,DEL,15826,DEL,DEL,DEL,DEL,15620,DEL,DEL
15827,15752,12468,15827,15827,15827,15117,15407,17694,16092,14755,DEL,DEL,DEL
15829,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15829,DEL,15829,DEL,DEL,DEL
15830,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15830,DEL
15831,DEL,15831,DEL,DEL,DEL,DEL,DEL,DEL,15831,DEL,15831,DEL,DEL
15832,DEL,DEL,DEL,15832,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15834,DEL,DEL,DEL,15834,DEL,DEL,15834,DEL,DEL,15834,DEL,DEL,DEL
15835,DEL,15835,DEL,17512,DEL,DEL,DEL,15835,DEL,DEL,12812,DEL,DEL
15836,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15129,DEL,DEL
15837,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15837,DEL,DEL
15838,17450,DEL,15838,15838,18044,15838,15838,DEL,15838,15838,16350,15838,DEL
15839,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15839,DEL,15839,DEL,14404,DEL
15840,DEL,DEL,DEL,DEL,DEL,DEL,15840,DEL,DEL,DEL,15840,DEL,DEL
15841,DEL,15841,DEL,DEL,DEL,17429,DEL,DEL,DEL,15841,DEL,DEL,DEL
15843,DEL,DEL,15843,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15844,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15844,DEL,DEL
15845,DEL,15845,15845,DEL,DEL,15845,15845,15845,DEL,15845,DEL,15845,DEL
15847,DEL,DEL,12565,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15847,DEL
15850,DEL,DEL,DEL,DEL,DEL,DEL,15850,DEL,DEL,DEL,DEL,15850,DEL
15852,DEL,DEL,DEL,DEL,DEL,15658,15852,DEL,DEL,DEL,DEL,DEL,DEL
15853,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15853,DEL,DEL
15854,15854,15854,15854,15854,DEL,15854,15854,15854,DEL,17193,DEL,DEL,15854
15855,DEL,DEL,DEL,15855,18236,13310,15855,15855,DEL,DEL,DEL,DEL,DEL
15857,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14447,DEL
15858,15858,DEL,15858,DEL,DEL,DEL,DEL,DEL,DEL,15858,15858,15858,DEL
15860,14293,DEL,DEL,DEL,15860,DEL,DEL,14758,14079,15860,15860,DEL,DEL
15862,15862,DEL,DEL,DEL,DEL,15862,DEL,DEL,15862,DEL,DEL,DEL,15862
15863,DEL,DEL,DEL,DEL,DEL,15863,DEL,DEL,DEL,DEL,DEL,18263,DEL
15864,DEL,15864,DEL,DEL,DEL,DEL,15864,DEL,DEL,15864,15864,15864,DEL
15865,DEL,DEL,DEL,DEL,DEL,15865,DEL,DEL,DEL,15865,16235,DEL,DEL
15866,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15866,DEL,DEL,DEL,DEL
15867,15867,15867,15867,15867,15867,15867,15867,15867,15867,15867,DEL,15867,15867
15869,DEL,DEL,DEL,16356,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15870,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15870,DEL
15872,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15872,DEL
15874,DEL,DEL,15724,13652,15874,15874,15874,DEL,DEL,DEL,14138,DEL,DEL
15877,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15877,15877
15880,15880,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15881,16656,15881,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15882,15882,DEL,DEL,DEL,DEL,15882,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15883,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15017,15701
15885,DEL,DEL,15885,DEL,DEL,DEL,DEL,DEL,DEL,15885,DEL,DEL,DEL
15886,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,13756,DEL,DEL
15888,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14236,DEL,DEL,DEL
15889,16327,DEL,DEL,DEL,DEL,DEL,DEL,13198,DEL,DEL,DEL,DEL,DEL
15891,DEL,DEL,DEL,DEL,15891,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15894,15716,DEL,DEL,12601,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15895,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15895,DEL,DEL,DEL,DEL,DEL
15897,DEL,DEL,DEL,DEL,DEL,15897,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15898,15898,DEL,DEL,15898,15898,DEL,DEL,DEL,DEL,DEL,DEL,DEL,13436
15900,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15900,DEL
15901,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15901,DEL,15901,DEL,15901,DEL
15903,DEL,DEL,12494,DEL,15903,DEL,DEL,DEL,DEL,15903,DEL,15903,DEL
15904,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15904
15906,DEL,DEL,DEL,15906,DEL,15906,DEL,14062,DEL,DEL,15906,15906,DEL
15907,DEL,DEL,DEL,DEL,DEL,15907,15907,DEL,DEL,DEL,DEL,DEL,15907
15909,DEL,DEL,DEL,DEL,DEL,DEL,12951,DEL,DEL,DEL,DEL,DEL,DEL
15910,DEL,15910,15910,DEL,15910,16293,DEL,DEL,DEL,15910,15910,15910,15910
15912,DEL,DEL,DEL,DEL,15912,DEL,14680,DEL,DEL,DEL,DEL,DEL,DEL
15916,13126,15916,DEL,DEL,15916,DEL,15124,DEL,DEL,15916,DEL,15916,DEL
15917,DEL,DEL,DEL,DEL,15917,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15918,DEL,DEL,DEL,16693,DEL,DEL,17162,DEL,DEL,DEL,DEL,DEL,DEL
15919,15919,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15919,DEL
15920,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15920,DEL,DEL,DEL,DEL,DEL
15921,DEL,DEL,DEL,DEL,DEL,DEL,15921,DEL,DEL,DEL,DEL,DEL,DEL
15922,15922,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15923,14388,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15925,DEL,DEL,DEL,DEL,DEL,15925,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15930,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15930,DEL,DEL
15932,DEL,DEL,15373,16037,14738,13985,13453,DEL,15932,14292,DEL,DEL,14696
15933,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15933,DEL,15933,DEL
15935,DEL,DEL,DEL,DEL,15935,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15937,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,13049,DEL,DEL
15938,DEL,15938,DEL,15938,15521,15938,DEL,DEL,15938,DEL,DEL,DEL,DEL
15939,DEL,15939,15939,15939,15939,15939,15939,15116,15939,15939,DEL,DEL,DEL
15942,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15942,DEL,DEL,DEL,DEL,DEL
15944,DEL,DEL,DEL,15944,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15947,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15947,DEL,DEL,DEL
15948,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15948,DEL,14262
15949,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14188,DEL,15949,DEL
15950,15950,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15950,14676,DEL,15950,DEL
15951,DEL,DEL,15951,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15951
15952,DEL,DEL,DEL,DEL,15143,DEL,DEL,15952,DEL,DEL,15952,15952,DEL
15953,15953,15953,DEL,15953,DEL,15953,DEL,DEL,DEL,DEL,15953,15953,DEL
15955,15955,DEL,DEL,DEL,15955,15955,DEL,DEL,15955,15955,15955,15955,DEL
15957,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15957,DEL
15958,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15958,DEL,DEL,DEL
15963,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15963,14739,DEL
15965,15965,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15965,DEL
15967,DEL,15967,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15967,DEL
15969,DEL,DEL,DEL,DEL,DEL,DEL,16949,DEL,DEL,DEL,15969,DEL,15969
15970,DEL,DEL,15970,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15971,DEL,DEL,15981,15971,15971,DEL,DEL,17905,15971,15971,15971,17949,DEL
15973,15973,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15974,DEL,DEL,15974,15974,DEL,15974,13985,15974,DEL,16891,14808,DEL,DEL
15975,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16924,DEL,DEL,DEL
15976,DEL,DEL,DEL,DEL,DEL,15976,15976,DEL,DEL,DEL,DEL,DEL,DEL
15977,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15977,15977,DEL
15978,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15978,DEL,DEL,DEL
15980,DEL,DEL,DEL,13047,DEL,DEL,DEL,DEL,DEL,15980,DEL,DEL,DEL
15981,DEL,DEL,15981,15981,15981,15981,17704,16099,DEL,15981,DEL,15981,DEL
15983,15983,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,12749,DEL
15984,15304,15984,17711,15984,15984,DEL,DEL,DEL,15984,15984,DEL,DEL,15984
15985,DEL,DEL,DEL,DEL,15985,DEL,DEL,DEL,17870,DEL,DEL,DEL,DEL
15986,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,13804,DEL
15987,15987,DEL,DEL,DEL,DEL,15987,DEL,15987,13538,DEL,DEL,15987,DEL
15988,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,13988,DEL
15990,DEL,DEL,15990,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17712,DEL,DEL
15994,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15994,DEL,DEL
15996,15996,DEL,15996,15996,DEL,DEL,15996,DEL,15093,14292,DEL,DEL,DEL
16000,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16000
16003,15384,DEL,DEL,DEL,DEL,DEL,16003,14289,DEL,DEL,DEL,16003,DEL
16005,DEL,DEL,DEL,16005,DEL,DEL,16614,DEL,DEL,DEL,DEL,16005,DEL
16006,DEL,DEL,DEL,DEL,DEL,14064,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16007,DEL,DEL,DEL,DEL,DEL,16007,16007,DEL,DEL,DEL,16007,DEL,DEL
16008,DEL,DEL,DEL,DEL,DEL,16008,DEL,DEL,DEL,16008,DEL,16008,DEL
16009,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16009,DEL,DEL,16009,16009,DEL
16010,16010,DEL,DEL,DEL,16010,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16011,16011,DEL,16011,16011,17548,DEL,16011,16681,16011,16011,15659,16011,16700
16012,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17651,16012,DEL,DEL,16012,DEL
16013,16013,16013,16013,16013,16013,16013,16013,16013,16013,16013,16013,13971,16013
16014,DEL,DEL,16014,DEL,DEL,DEL,DEL,16014,DEL,DEL,DEL,16014,DEL
16015,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16015,16015,16015
16016,16016,DEL,DEL,DEL,16016,16016,DEL,DEL,DEL,15140,DEL,16016,15318
16017,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16017,DEL,DEL
16018,DEL,DEL,DEL,DEL,DEL,DEL,16633,DEL,DEL,DEL,15360,DEL,DEL
16019,16019,16019,16019,16019,16019,DEL,DEL,16019,DEL,DEL,16019,DEL,DEL
16020,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16020,16020,DEL
16022,DEL,DEL,DEL,13736,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16023,DEL,DEL,DEL,16023,DEL,16558,DEL,DEL,DEL,DEL,16023,DEL,DEL
16024,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16024,DEL
16025,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16025,DEL
16026,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16026,DEL,DEL
16027,DEL,DEL,16027,DEL,DEL,16027,16027,16027,DEL,16027,DEL,DEL,DEL
16029,16029,16029,16029,16029,16029,16029,16029,16029,16029,16029,16029,16029,DEL
16030,DEL,DEL,16030,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16031,DEL,DEL,DEL,DEL,16031,DEL,DEL,DEL,DEL,16031,DEL,DEL,DEL
16034,DEL,15640,DEL,DEL,DEL,16034,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16036,DEL,DEL,DEL,15669,DEL,DEL,DEL,DEL,DEL,16036,DEL,DEL,DEL
16037,16037,DEL,16037,16037,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16038,DEL,DEL,DEL,DEL,DEL,16038,16038,DEL,DEL,DEL,DEL,DEL,16038
16040,DEL,DEL,DEL,12994,DEL,DEL,DEL,16040,DEL,DEL,15244,DEL,DEL
16041,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14259,DEL,DEL,DEL,16041,DEL
16042,DEL,12643,DEL,DEL,DEL,DEL,DEL,DEL,16042,DEL,17063,16042,DEL
16043,DEL,16043,DEL,DEL,16043,13837,DEL,DEL,DEL,DEL,DEL,16014,DEL
16045,DEL,DEL,16045,DEL,16045,DEL,16045,DEL,18092,DEL,DEL,DEL,DEL
16048,17643,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16049,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16049,16049,DEL,DEL
16050,DEL,DEL,DEL,DEL,DEL,DEL,16050,DEL,DEL,DEL,DEL,DEL,DEL
16052,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16052,DEL,DEL
16053,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16053,DEL,DEL,16053,DEL
16054,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16054,DEL,DEL,DEL,DEL,DEL
16055,DEL,DEL,DEL,DEL,DEL,16055,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16056,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16056,DEL,DEL
16057,DEL,DEL,16057,DEL,DEL,16057,DEL,DEL,DEL,16057,DEL,16255,DEL
16059,16059,16059,DEL,16059,DEL,DEL,16059,DEL,DEL,16059,16059,DEL,DEL
16062,17696,DEL,DEL,DEL,16062,DEL,DEL,16147,DEL,DEL,DEL,16062,DEL
16063,DEL,DEL,DEL,16063,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16065,16065,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16066,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15831,DEL,16066,16066,DEL
16070,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16070,DEL
16071,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16071,DEL,DEL
16072,DEL,DEL,18065,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16076,DEL,DEL,DEL,DEL,DEL,16206,DEL,16170,15608,16076,16076,15489,16949
16079,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16079,16079,DEL
16080,DEL,DEL,DEL,13538,DEL,DEL,DEL,DEL,DEL,16080,DEL,DEL,DEL
16081,16081,DEL,DEL,16081,DEL,DEL,18226,DEL,DEL,16081,16081,DEL,DEL
16083,17041,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14660,DEL,DEL,DEL,DEL
16084,DEL,DEL,17255,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16085,DEL,16085,DEL,DEL,16728,DEL,DEL,DEL,DEL,16085,13520,16085,DEL
16086,16086,DEL,16086,DEL,DEL,16086,DEL,DEL,DEL,13643,16086,DEL,DEL
16091,DEL,DEL,DEL,DEL,DEL,16091,DEL,16091,DEL,DEL,DEL,DEL,DEL
16092,DEL,DEL,DEL,13047,DEL,16449,DEL,DEL,16092,DEL,DEL,DEL,DEL
16094,DEL,DEL,DEL,DEL,DEL,16094,DEL,DEL,DEL,DEL,DEL,16094,DEL
16096,DEL,DEL,DEL,16096,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16097,DEL,DEL,DEL,DEL,13539,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16098,16098,DEL,16098,DEL,15717,DEL,16098,16098,16098,16098,DEL,DEL,DEL
16099,DEL,DEL,DEL,DEL,16099,DEL,DEL,16099,DEL,DEL,14261,DEL,DEL
16101,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16101,DEL,DEL,DEL
16102,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16102,16102,16102,DEL,DEL
16103,DEL,DEL,DEL,DEL,16103,DEL,16103,16098,DEL,17034,DEL,DEL,14126
16104,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16104,DEL,DEL
16105,DEL,DEL,DEL,DEL,16105,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16106,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16059,DEL,DEL
16107,DEL,DEL,DEL,DEL,DEL,DEL,14060,16107,15669,16107,16107,16107,DEL
16108,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16108,DEL,DEL,DEL
16109,DEL,DEL,16109,DEL,DEL,16109,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16110,DEL,DEL,16110,16110,DEL,DEL,DEL,DEL,DEL,DEL,16110,DEL,DEL
16112,DEL,16112,DEL,DEL,DEL,DEL,DEL,16112,DEL,DEL,DEL,DEL,DEL
16113,DEL,DEL,DEL,DEL,DEL,DEL,16113,DEL,DEL,DEL,DEL,DEL,DEL
16114,DEL,DEL,DEL,DEL,DEL,DEL,16114,DEL,DEL,DEL,DEL,DEL,DEL
16115,DEL,DEL,13246,16115,DEL,16115,16115,DEL,16115,16115,16115,16115,DEL
16116,DEL,DEL,DEL,DEL,DEL,16116,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16117,DEL,DEL,DEL,DEL,DEL,DEL,16117,DEL,DEL,DEL,DEL,DEL,DEL
16119,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16119,DEL,DEL,13854
16120,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16120,DEL,DEL
16121,DEL,DEL,DEL,DEL,DEL,16121,DEL,DEL,DEL,DEL,16121,DEL,DEL
16122,16122,15640,DEL,DEL,DEL,DEL,DEL,DEL,14759,17788,DEL,DEL,DEL
