id_user,0,1,2,3,4,5,6,7,8,9,10,11,12
15187,DEL,DEL,DEL,DEL,DEL,c73bb931e438cb430b7e9bf64ea705e308a21f74,c2259555c206db18b109ac531af0ce301bc1db71,90fcece66d16dcaee865d457e3b4f3b80559d3e1,82eac2a64e3764feeca3a9788838dd1b32d2b16e,09fa7a43eb0200a04eb6c780254dcac0f2fc83c5,d2ec0d1837c337d0a2d257db6541be5bfe63b8e1,9a0bd5974b1ce4a4aff3c50446b8114715488313,cb14fe56c7e93a27a29738997dc78c514126cdc3
15189,DEL,684481a00923878beed0941cc673b41c267408be,49ea1a32040d8ed0cb48336319d8134ea511d2d4,628c2e06dad0d5ae092c1a2c04b167c6d969e1d6,d1ae2592fd546a996af2bbafea0eea8d6fe19307,f3170506b2060888625e9563accfe8d4dacbee01,62e694eb5682ff5c96025ed48824d2d5665c376b,cce60f3347a0d2fe8b6502c8c1e66f63c87fa0ac,e6e32cba06e8bc5fa288e5283175f08cec2f1d54,ff8cf08d63253cc18cd664778d7b9f1d2d24d241,d2107fecfb3a8316df949fb2e5c1a4fdebb3657f,10670eab169c2c896d23e606e3717084a3745fad,d931fc4006ce857a867a408fb0cbcb2ac6ad0b5b
15192,a4c3009ca29dc35e7a461f1ccccce9e62b4c05b1,DEL,DEL,DEL,DEL,DEL,7353867940a69990e8a8536539abb3a02f3c85fe,DEL,699f6bb56ccbdb43554472490ed588a86c83565d,DEL,DEL,DEL,DEL
15193,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,f4b2701f01433b2e02fd1db5d2ce7c611d24bacd,DEL,DEL
15194,80e381ebb31c9998fb2716df541dab80d25c3c04,1b95b3a0b83393c9c3b70115fe42bf98a3452fa2,DEL,4cc26ff6d2595592dca6e97897d7f599202cad63,43cb08bde411d6206b453a948dfb5c0cf9e359e8,cac97355b29412f15aff916b93c809c4a9b6af4d,f475bff2a7e472e8d3a917235be591be055f968a,DEL,d3d5978b264c0c1e68b9b551a4c82d961f6b6194,c3d8b7e54509b0b48458c0a1ac0d92036b5048d0,DEL,56840c3050aee4974605b33aaa076554d9dedcbe,a4e1899e41066593a4b9237b9cab3c892b0a7775
15197,56699711367077244f37c53bfb9620ba444493ee,DEL,DEL,DEL,00ff3fbc276933e91a47aab120d7d434748b8369,DEL,DEL,DEL,DEL,DEL,DEL,41de95f57f1559a90dec12f848a6faa596e0703b,DEL
15198,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,e589109f8cf1e8752b8c1bb3e5b58c7bc220d052,a75483bd53bd8dcc46f583445ea62a2d6ec5effe,DEL,DEL,DEL
15199,DEL,DEL,dc569728988e8c676015042745860cf3b8d5b4f9,DEL,bf7ab6f774007ab90a41d8d92d4b84fcf18de5b6,DEL,DEL,DEL,DEL,ef43adfe75b3099c3d6e1be74571c4b1967cccdd,00974c71af2848bd00b20e804bf80d68326ec998,DEL,DEL
15201,DEL,DEL,DEL,DEL,3e074a88f0e4d22c40348f16fd3d619848bf81ec,87b4bfcaf296db8032f06b56998ffa4ee8a228ce,DEL,DEL,a5e87c5defbf07f156fa2f1893090e512c818345,a40dca87071251140a5405f35b0118b0d98f936c,DEL,DEL,DEL
15203,DEL,DEL,920ad1f23e19beefe3e20b6c0270bfc4a335b7f4,DEL,DEL,0e849d53e973ef48ae33721d4510715ae28b5e77,DEL,8a0a3481cb7c7142561a61549eecc7195835615e,cb3c43d593912fb45f7560fa65ebed978a5953df,76bad570852fa39abaf94166c5d440324066d011,DEL,0d0807a827f4d0ade6148d9107118a0a2351d154,DEL
15204,c342607aefaf176923d86bfc9f06bd2040eef2e9,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15205,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,8434750055b723b7f4286b7730355d01e5b20309,baac8705258eff319ecbf7ef51f551efbc5c9307,DEL,DEL,DEL
15206,DEL,DEL,DEL,5e79d3155624a0a0d1982596982ed9602293e7a2,DEL,DEL,DEL,a97271496fcee200bf951d6e7ee1e18f0209e72b,DEL,ab9d765fe532f304414ef8e21273add959871fd5,DEL,1be2e72a6a86575ee80aa712aa097fd9e758342f,DEL
15208,171b19f936edf04017b7edae61e26b89de2e7d59,DEL,DEL,DEL,DEL,DEL,07fc084f8aa92295f8b5548e5abaa8253d1004e8,DEL,DEL,DEL,da7da8b26f1025a3262387a401ab19e34919787e,439a09a73303101705e621f20eb14325bd89495d,7ff5cfd3b4c5ef9171da1845b42e18cfed4161c3
15210,DEL,DEL,DEL,DEL,21d965a709dde4e340b443f509a3235278acc3b2,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15211,03bc93cc71d2d4769caeacde5010075fb2d4200e,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,aad12db4c95c9bf10b7420338d81c0acd33dc9f6,DEL,DEL
15212,DEL,DEL,DEL,DEL,e4bbd03596e00e22e8bd762544b51ebce4e9e8f1,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15213,DEL,addc5aa182b0e40ead353b2844b2b147e62c4247,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15214,DEL,DEL,DEL,DEL,1b780b284201fdd01ce16c8b5520536959f463c0,DEL,dad5f229734ea64c6844ba7d6c499e26e0e31bde,DEL,DEL,0be8d2e6c26fb0fba2ca5bbb491a685883870a4d,f6c7f2b95e2b04a30d5de5f01e023c2b3cda94d8,87ca4d8db9a9e3ea09a16469542998a107d4553f,1a1326fc52ff11d78c9204e9c84345380feafe1d
15215,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,6eae7f84147275fbc3b47910f4deee376c168e95,bfd0ca2f6402243acbb008476a6e1479b8ddcee2,DEL,DEL
15218,DEL,03d8ffba1d5914d355c65c8d9eaf1de26a6b0b2c,DEL,9d80205ef7b21865cfb64e4d1cb4c5c41518e447,DEL,11b3026c33dfe6ca10197f30f0ca74a4c9c92262,afe76aa10a3845b29b6882da83b383a94a58f8c2,fc9f75f7074bec9e25aa4203054b68964b72af69,e558eee60be4934ee7b1747494b741db0f120e6c,079fc1137874efb8403c5701994fb879329b8639,06691a47ba22db69851077b93943522721b63435,5625c2a53e984ba9a1ba627b06e5c2e5e224474b,DEL
15219,DEL,DEL,DEL,DEL,DEL,DEL,168c69d8cb7105e8f522d989759e79d836a8e57f,DEL,DEL,DEL,DEL,DEL,DEL
15220,DEL,DEL,DEL,fd35b64d8a2dcc5e5928cce4a46c17bdc37df443,734f4560a3e377eeddee6968c45d0fc908a15cd2,3ef8fd79ad001838a7fe81d593207c0359ea5089,586c7dbdb30c18e204df83b9e352d68bb672aaa1,DEL,c1c2ef065098412a2865963a45a8815b0f41481a,DEL,94ce155f31c23118041d2bfb4bb871580f8725de,DEL,DEL
15221,d5b418240a1b5d6db58bd6840af5cdedf9cf6dd0,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15222,DEL,39002d14a75552130de7c5ea7739131d27598fb9,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15223,DEL,DEL,DEL,DEL,514de03043648bc99ba87e1ce857a39c820c8880,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15224,0ac83062d9957cc005358165ebd516a8784c1507,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15225,DEL,DEL,DEL,DEL,0b8d73ae4cb2eedc36cca87391f9068bc136d956,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15226,DEL,DEL,bc58d72d4aa52a91ed55f783897bc6ccf3f86aa3,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15227,DEL,6c32a167e2961a7b3f5bbdce8aa58d352f261090,fe8d76e67d66901ffe7dc9dd03c6b74c9c841431,DEL,DEL,3a2f0e1c74fb5411d1f39efc414190b2adf2a59f,DEL,DEL,DEL,DEL,DEL,c95d54222cd20c68e176e69cfd33004b82a04e98,DEL
15228,DEL,DEL,7c035bbb63dbbfde66ea69b643eb3a629f9ed951,DEL,DEL,DEL,b03c620563b41288c29080a448d68cfcc3b6b68b,DEL,f59b4295659d70bfa7fd69776ba46c34f018669d,DEL,007f7db8e9ee6133a14e2cc8a536695e0c6cb2cc,DEL,DEL
15230,DEL,DEL,DEL,DEL,b4af30b2b9ca438c3063a438e87efd91fc26fcfe,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15232,DEL,DEL,DEL,DEL,DEL,DEL,DEL,0b8863b5a6fb5df046835cba305a889bba04cf13,bca7343d1960e29bec59877a0e18261735b13e2d,DEL,DEL,DEL,DEL
15234,DEL,DEL,DEL,c5a329676be20a5d7fd89a43ea7e796211334d95,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15235,9c3458bf0857b0d91fbfc80d5630fff82112715e,fefed61e37d1212e1a8c3aa7f9908171dde4fac1,ba5c968e1960656835da46865684b4404f3dea6d,DEL,25ce878dbb45338f4a301b0b0005847451178359,74d60a4353cb52ea63aab224aadf9a320b3509e7,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15236,DEL,DEL,74fe3ee54a12ea94b5517ca4c87cb5aeb804192e,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15237,DEL,DEL,DEL,DEL,69be9feafe47420d0e6003bd0c2386fb3e2c032c,1b15aafded75a76c3f98d393a62e52044db4cbfc,DEL,DEL,DEL,609513ce4d2a2ebc5eb3685925b5575843bdec2f,DEL,DEL,21c69fd8283bd0db040722c3671c9681e3b19855
15238,DEL,DEL,DEL,DEL,DEL,DEL,392da0daf60d6c49df62cd5a8aa411f996cc0a99,DEL,DEL,2c9c7dfec21ff53997df6b580e744933cb4227de,DEL,d2cbc850129c7c5cb60f52fdbda0c742eca4fd38,DEL
15239,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,78af37c8b2ffbc4f148b83cf40b1f802cebb0714,DEL,b185464fcbd87797159a49008f0663ebccf49715,DEL
15240,DEL,DEL,942fda32521de80840c49e94bcfea742c3238e8f,DEL,419d899ec2d83ceac67f25d64323c23941dd5b21,DEL,1b7e9443aab81a4d78f293523a0e3b9a0a9c2bd7,DEL,DEL,51d98f9cfbac3d413323d628fc04d21418aaf2ad,16cbd0409ea578081370c6559078fc0c1580dabd,DEL,DEL
15241,DEL,DEL,DEL,c789555ab593df50608fc4742a0aa597c22c1a01,DEL,03509fabb1ad9e4ef135ea88981f3e09a90028af,47bd76abc5375c6928ee863597a8568634c73059,6db6a2185b8176e9c680ffad10d8f487577bc729,a419919eea66515914e444b75a7e6fd223e237b1,b526dd06c1f896aa5d04ae159ca67a3b80e45b91,60c3d520ff307e1fb82066420f32b211e24cc67b,DEL,DEL
15243,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,0207bb77088a34d00379c50fa28e8441c250411c,DEL,DEL,DEL
15244,DEL,DEL,DEL,DEL,da43e8891bb189649eeeaa7aa952211e4c81b373,DEL,DEL,DEL,DEL,DEL,8ddc727aad0460b0721da94fd1c6ffd1f390f4dc,DEL,DEL
15245,DEL,DEL,DEL,5fd7921732dc4af4d74dc85326fb4ebbf87afb04,DEL,DEL,8d484fca2658483b10623fa502991bf7a5d1a5a0,91c3508445812ca0771b152288b9ef7660bfff9a,DEL,DEL,DEL,DEL,DEL
15246,beb845bf4d5f975b4bc5970fbc46c33e9b1cfaac,DEL,DEL,DEL,d0e68d3e96377ae9df94550df0f7cc90c591b928,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15247,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,39a7082b5c876b5178d3ef1fa3a2ada05860135d,DEL,DEL,DEL,DEL
15249,DEL,DEL,DEL,6b54f5d36148a990a35399e78f859fb845337933,9008b851237eb7217852250347603e4fef067071,1801ffd02fbea0916277446abdf6ff17a785691a,DEL,1593fc875f44da084ec8b98747682ce72d5217b0,a275f08dde2ba09f61e3f6dd90d73e30d844673e,796f53252ec420aeab01859d7a6adc7c6a7b2649,7c848262904c0b0fbee964693f8f47237601b30b,d9f5be5a354f3c4e277c64a23f8aad4c193292e5,DEL
15251,DEL,DEL,DEL,DEL,aeb9b9bd144b3df8810a461b9a57f152fb04e847,74727eb94066ef3364ea215be68b2bd52f545f2c,9a13dafddf3384e84a92bd34d4029dff45ee199f,a9ae27636c378b89b904130058ffbb95e757d6d1,5d8ffe0545fb3ac3a43ca59c33eb320a791d319d,9a7c7d16e5da9847664086185306b39b5993b3f3,deeda8d4a777e45315fdf6f34c7d0dbfddcc9936,3a23c5c10976faf5bc5ab81c3d210a476ccdfef8,DEL
15252,DEL,DEL,DEL,DEL,DEL,DEL,b6ba2f20e81866905356ed54f576b492cf303efb,DEL,DEL,DEL,DEL,0144ced72d3b351f297d327444228af7766adc58,DEL
15253,DEL,DEL,DEL,DEL,DEL,DEL,4242344c3064a1458d68b1da97e65432fee80f74,DEL,DEL,1d6192407f7f728ebd608a13884322b5c152bab8,DEL,eaa1391a42d11b5fdcbc01f402767199583f5f31,DEL
15254,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,98d86eaed044d156244594e80249fb37af367b13,DEL,DEL,DEL,DEL
15255,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,f9a000c1484b7e0309915058bcae3b480c4b5ffc,DEL,DEL
15256,DEL,DEL,DEL,DEL,DEL,DEL,DEL,672bdefe4379fd8da5a35a088018803b3c20da98,DEL,DEL,DEL,DEL,DEL
15257,DEL,DEL,DEL,72cb39e3db8cf3c67324a1182a155aecc0a115d9,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15258,DEL,DEL,DEL,DEL,DEL,cd588095e54a91a26462b05fa760112fb29939f3,67fc18569e8b85f8cd22dce7301a4200e4072754,DEL,DEL,DEL,DEL,DEL,DEL
15260,fe5a85016c296a6b996db64230e5341eb1a9173f,DEL,DEL,DEL,f52e40761c56180228e937a74d4d5df30e6bb9b8,71472540986ddb12da551e21d80d2ae76bd1cced,694b8184fb27ea59d058459471291fa7ce0c7a37,69dcc6cd346f787d44e45e55428a56381466bbc0,188bba0ab87fe26daaedc3dbf0f18447573e0f5d,DEL,DEL,DEL,DEL
15261,DEL,DEL,DEL,DEL,DEL,DEL,DEL,a877ec8dcefbb5f4516acbc0d0c2a4380aec8538,DEL,DEL,DEL,DEL,DEL
15262,DEL,5667a002f25deb5de9832e564fcd2b14244967ae,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15263,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,5694a8bd90e940c8d20f2c4761ceb6ebd448440d,DEL,DEL,DEL,DEL
15264,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,9ab1b80199b0f93c3bbbb0a9d51e05402eeb248d,DEL,DEL
15265,DEL,DEL,DEL,DEL,0a215a9f0b410e4e8048ddc846b346b68c607577,DEL,DEL,944ca66d619717894f714500f9c02e4d32a2c0b6,DEL,DEL,DEL,DEL,DEL
15266,DEL,5187d04daae12e209cb9bb083b014443465b2087,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15267,DEL,DEL,DEL,DEL,DEL,DEL,823a2c25785ffd8ea49d1c3f304b91e0bee390a9,33a55f9aff45cfcb3803a31d94ff596f915e07b2,DEL,DEL,197cb476f9b99a3ab7a8d41f78119f1f9e6aafc6,4a938dd1454521b8ad59d30982b4142d21428045,DEL
15270,DEL,DEL,f86453769a2f4205804566e86248ec4dbd3c2de5,DEL,f18e5d8284a8488a685ccfb9a185a9e9c92d8e6e,DEL,DEL,DEL,fa762c50900f747709661794a25badbce6c5309d,DEL,DEL,1651eb547ddb07852e90708b5d6404bcd936880a,DEL
15271,95cbae89df68985765f60ef24994afdda1ac307a,ac31f7fc11f62e6bfecdb9ae45d5dd610b42cae3,DEL,DEL,7bc7939c6401feb8eaaad61c6a35d59cff2d6618,61e774a2c71ec7f3d5a18100ebb193f3cbeda071,4a277ee3489276154c7846f85abdd2012abe8350,DEL,033c43686c75175ac0a3e1cb077c685461e13af6,70ae942ee3400a5a375c9b856de5518634434897,75c586f4d6efa40eb6394bfbc8f44bf65c4f4e43,991f3b470eaae84030128cac54e234027c2c52b4,6407f52d60b13dd6eca11d828c008ff6dca42f6d
15272,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,4503e7f9b634b084fc19e5df7250bb242e0c25cf,aefcb3b4b390318624ef940d6bb56c64edea49ae,DEL,DEL
15274,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,1c9a0d1989f130017916c98431801d7f395d6c2b,861e7ce678a552f6be4a4d764d3bdafe241b8f6d
15275,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,19c9c806f43e89bf33f8ccecb1782e363a178827,DEL
15276,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,0c6c12095685e00e135048ec88813215d16459c2,DEL,DEL
15277,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,90fa482b201215b3ebe3b897dadbfd40d71d1191,DEL,DEL
15279,ba928e82b614ab789e9feaedef9238d4e889ecaf,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15280,DEL,DEL,DEL,DEL,DEL,DEL,a1f33222e1df6f64a2428cdeccc90dad9cc48315,DEL,DEL,DEL,DEL,DEL,DEL
15281,DEL,20baac4d5b672c9c7167890987e1f081b5c6bff0,ef895314608afa4292e40a6120a5e4bf7a543726,DEL,5ab2817afc7578af16567198a18ea3a0aef92ecc,cb67a8e8dd5a173664877ac8d535991ac7d60fad,DEL,ea5e6b389638af6f6af698017915d0cf287e7d3e,DEL,DEL,c612e47df80cf9b934bcb726769ddbc36c4276e8,DEL,DEL
15287,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,65945d18230622b169770a645c592f8ce1fc6120,DEL,ebf228e29014eae6d74eee9ab101e6fe90ca85d5,DEL
15288,f4389240f37d0e241a861295e9e7cba46c99d9e5,DEL,DEL,cbf691e9a92e17907123b951b53d0d1b225d2e7a,DEL,bdd5a9e37630405d716b86af0e31bda148fa021c,DEL,d1618ec7df9e5840178a3cbf4e25eb1fde74a94c,DEL,DEL,8e471561b38a0b731a95f27b58b5d5288bcf9145,DEL,DEL
15289,DEL,DEL,DEL,DEL,6df193c2ae4134d9f6bdc7622115cadf2026f3c9,DEL,DEL,3344e85da42a189f71ba94e6bfc6534fa5d59cf7,DEL,DEL,DEL,281de8f71f0f7fb49446cdfff9e56439468a3c04,DEL
15290,ad03809de93afa2358d77b07e6144f7a948d4b13,8469f24e6d33bf480227a7d89a86c4319377872c,97d6926dc3f06344406c9f59158e63e7f166e44d,a25f9cbf49fccdf3945a25c42afaebaa794d1d1d,1ce29ee9a1f85828bb41886c6d3b842bb3ff0288,f7a1b0a9358e3574270968b5314c542c09701fd6,DEL,66e30dd344fd3777c400ff52e9a95f1166b956c6,72210a611e949c29e22b07ba4176bc053cfa199b,def3166b1bbb6e8eb1efb290afb6d9eb10aac369,167c393fbcaf64991f111178c13feadb259d8ff9,eb7247cc1023637d17432c8f2eac0289c0480ddf,a0af783c1c520471a0ba4af8cf6824e616dde725
15291,cd6cb9ef4077a5baf227623dec16f5927c871380,0df4cd2274c5029c809af2eea66ab623077c71ca,DEL,6e3e72836ecb43240d705e29857e46b97e845bc2,fc88a71d097ff9eb2f92b64153cf42e96784135f,DEL,86cd7df80af02341591d46e0d35f2f64ec9aeb79,DEL,DEL,e1df37d2b3d0ad3c0716bdb479eb6ddacd36107d,DEL,98677a5d6509346db753913aa72cc52154e06fb2,DEL
15292,DEL,DEL,DEL,DEL,DEL,a2aef0c53321b81e96f9d82cc009354f15cd1fa5,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15296,DEL,e540755a92c409234bb430498125afcbc5e38bfc,DEL,DEL,DEL,2eb98d838f2c7448670a46e07ba38af850396367,b5462be7346b17eab608b476aa4e2a53f02b118a,DEL,9cb573c566969bb270418dd90d5a085687e85b31,DEL,9866380c1e6bd863adfc4120ab22fb33a61bda28,DEL,DEL
15297,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,0f1346c2ece5f85c49a900677429538512187905,e55fc8871c5b071106108b8ff4fe89258f0999f0,DEL
15298,2034a6be3a46c3126c306a806d847e272e069589,201947d0df9102b012df64d29575767a27365731,DEL,3c2977ecef293cdbf10679487b7118e5507af581,DEL,DEL,0d3e64e965257e5bc82b3e316d595a53457c7c97,1359bdd007680e6f814ba1aff12552ba5520700b,DEL,16cf1d3469214ad6c51a831a6e88251da509912f,1121c576e80463e99bb3d393c40a28a2b809cfa0,878463026bdb2fab91007c492950834729c2e2ac,cd26f1728e2daa72b265c908c4b1e7b2e5cafba2
15299,fbcd88261faa66c433ae6dd180effc2f4ebeeb58,DEL,DEL,2fdd771a2f9921431947fc24393a771536150ba8,DEL,DEL,a4ec70d8850733e64fddd8c64e92aa522eb13e95,DEL,DEL,DEL,89338276b4b7584fb2ba9b4c51f0c9ebd217d61d,DEL,DEL
15300,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,e1e157d87fe90fe79548a8ccffa20759ff76bc4c,DEL,DEL
15301,cb4d4ee5753445eaed22b2a6c4dbbc80e340fb58,DEL,DEL,f926ae7fb04faa4a93e30bdb672f88b8e7d94195,fb50b90f51374b8167cd610c8473a49e3fe55ba2,b5c37abc3de3914e5d4fd49613736ae6937f476e,c315df8ade01d67725acb1976c50d0dce17583cd,91a4749fd1500b508ec0285c399873b18dbb2b0c,34cc0c222026f64da77e005cddfe641475469b1d,f189568ded6cd0096fa4f7b60d06632bab0d6f1f,35a023ada2e7cd4fa432564de50786218b72dd36,DEL,DEL
15303,DEL,DEL,079269f82c87a149d7d129a422159677cc1f024f,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15304,5b250a1d27a2a1e7ccbd1b5aab91342e83cd83f3,DEL,DEL,4d75ada45e8971307c71bc94d2fa84d2bf95216c,b9c30c76420ef43912d7e2d7a497ff0d31f7f6b5,b7b952f0f41344b20a2f51c1ad476977db8a6922,ac2a39a288c6ba28d05022683de02136a9b12664,DEL,DEL,d6856d0e62baf85e8536f70ed239c2a371e3099e,5ce9b591eceb1112084efd3ccd33c34b8b9d213e,DEL,DEL
15306,DEL,DEL,DEL,DEL,DEL,DEL,DEL,fa2f5891aab2319b492dfbfe5db42b16bf6d6dcb,DEL,4760ac853b58544f74b073c22e9f6d984704ffe5,93af8274739025b44d3239526e71f0ad64d70b91,DEL,DEL
15307,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,bd806018d2bfc86a01236183aa249c64a092c4e3,DEL,DEL,DEL
15308,DEL,DEL,DEL,536e4d9ecf5f2859e944151cdf7ebf8d009c0a3f,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15312,5a43846f8caf3641e5ae081f0838a6ce0c6e1530,DEL,DEL,DEL,DEL,2976be10f530341783742819c196f751eae692f1,DEL,DEL,330a2bb3527764d8608d57ffae59714e15c74d35,ce223b3f325fea455fa258dcdbc67ce10a99acc8,DEL,DEL,DEL
15314,DEL,DEL,DEL,DEL,DEL,c1433e7267a7c0202a4a727028deae640554235d,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15315,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,2293795ac1affb50a36ff9075604cd4c4a39cd34,DEL,d5d81986fdbc815ac262c1c00d19475c0388df4b,DEL,DEL
15318,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,4d0dd892579b12ada175b2b2113d3623bac87657
15319,DEL,DEL,DEL,717c7411606675e260b47d5d3f640486d9774051,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15320,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,0d18cb3b6a3f9ddd956844fad3f133e278e25d63,DEL,DEL
15321,DEL,DEL,457142c143d2d456deed88f52f1c6e9df7ec45a8,DEL,DEL,DEL,DEL,DEL,DEL,fd45b6b4cc4a83d4318c3904e69cda1fae7e9519,DEL,DEL,DEL
15322,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,59932f199f0f9874c193b6246a11d0656d77d92a,DEL,DEL,DEL
15325,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,7601102030f0a8a5156bdfa7e753864c6cbf07a9,DEL,DEL,DEL,DEL
15326,DEL,88e6fb2de8fcd16a1b7b9bcb14b83bb4611f9c20,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15327,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,aa99dc1d24e7562e585ac82a5342595dd44e7a6f,DEL,DEL
15329,DEL,DEL,DEL,DEL,DEL,DEL,764dcde0f9fc298fc77a549fa832e64771c8d3f9,9c66a921100df349437fd25aea183c7639a48cbe,DEL,DEL,bb00eb0848d97322fc5972aa8c7a2e497230c491,DEL,DEL
15330,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,1b4d0f66c9813cdcb9e6a811e2b495fae9d22ac0,0e68e92b33ef37dd13678ff62c816eb10f9d3b87,DEL
15332,4aef465a594e4aa868c71637790c87a7ec5eba6a,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15333,DEL,DEL,DEL,DEL,DEL,2fe2e532599bcf03a33a2f642f9f2fc0d9772571,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15334,DEL,DEL,DEL,DEL,DEL,DEL,9d0f92d19c22c0218c40da6967f099126153f2d1,68756430c6c70972c684a7a1597f58fb01adbec7,DEL,DEL,DEL,DEL,DEL
15335,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,74c595f9bf6d2d1834add27c3e5dacdd72a713a5,DEL,DEL
15339,DEL,c66894c6fe7660ba6afacd182b80b995af5f02f3,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,b90a0c65522c0400c9f36491d499982b3002fb51,DEL,DEL
15341,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,72d62cdee187c43f6c10b8cde08abad6b83fe115,DEL,DEL,DEL
15342,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,e0e31cf977a931807ce8292e2aefb2545e4efc8c,DEL,DEL,DEL,DEL
15343,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,4deeb75457649008b45a6a66fa04d7275bfd6241,DEL,DEL,DEL
15344,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ca21872114dcd0240b346736d1683af9174912a0,DEL,9b9b09a3df15a2613bc66db6ecb283b0e840a6e7,65f282bf1b6a1aae6877be7ad836d90cf0939840
15345,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,6b12675dbea25c2280272fd7a54b312b212310c7,DEL,DEL
15346,DEL,09b25ca743616cf9631669841741437b7b85ea33,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15347,3d3b15bb3bc2e6c902b38babfd698a2dfe94ceee,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15348,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,d71fa2ecc260a8f709ef863d241da1360606473c,DEL,DEL,DEL
